response_time,norm_time
0.079,1237.148
0.081,1237.2
0.069,1237.277
0.095,1237.324
0.081,1237.395
0.07,1237.438
0.043,1237.527
0.086,1237.643
0.069,1237.708
0.082,1237.758
0.086,1237.843
0.059,1237.955
0.072,1238.009
0.055,1238.074
0.064,1238.157
0.081,1238.202
0.064,1238.256
0.081,1238.326
0.058,1238.406
0.081,1238.468
0.096,1238.539
0.047,1238.6
0.097,1238.674
0.052,1238.742
0.079,1238.792
0.058,1238.845
0.06,1238.944
0.085,1238.992
0.048,1239.047
0.046,1239.109
0.082,1239.231
0.057,1239.308
0.08,1239.379
0.042,1239.475
0.054,1239.566
0.081,1239.614
0.096,1239.669
0.056,1239.726
0.064,1239.804
0.069,1239.876
0.082,1239.924
0.085,1239.996
0.087,1240.076
0.09,1240.127
0.063,1240.201
0.088,1240.282
0.064,1240.367
0.05,1240.457
0.043,1240.567
0.1,1240.649
0.085,1240.713
0.087,1240.797
0.082,1240.851
0.092,1240.956
0.073,1241.01
0.079,1241.055
0.109,1241.151
0.056,1241.199
0.094,1241.288
0.095,1241.347
0.064,1241.446
0.067,1241.507
0.06,1241.599
0.079,1241.684
0.055,1241.739
0.084,1241.781
0.085,1241.875
0.081,1241.934
0.107,1241.974
0.088,1242.046
0.075,1242.099
0.048,1242.189
0.081,1242.294
0.078,1242.365
0.046,1242.443
0.086,1242.512
0.084,1242.6
0.066,1242.699
0.079,1242.775
0.088,1242.826
0.063,1242.897
0.068,1242.962
0.082,1243.055
0.075,1243.142
0.06,1243.202
0.043,1243.282
0.076,1243.362
0.092,1243.466
0.073,1243.549
0.06,1243.635
0.099,1243.714
0.082,1243.786
0.059,1243.899
0.077,1243.979
0.074,1244.095
0.072,1244.187
0.087,1244.286
0.056,1244.359
0.079,1244.429
0.054,1244.585
0.048,1244.705
0.089,1244.789
0.059,1244.874
0.094,1244.978
0.091,1245.029
0.084,1245.097
0.076,1245.151
0.081,1245.233
0.053,1245.328
0.084,1245.392
0.058,1245.473
0.067,1245.552
0.051,1245.639
0.075,1245.722
0.071,1245.8
0.056,1245.859
0.065,1245.933
0.06,1246.017
0.048,1246.101
0.066,1246.164
0.067,1246.24
0.045,1246.32
0.063,1246.401
0.063,1246.483
0.088,1246.527
0.077,1246.607
0.086,1246.671
0.093,1246.729
0.071,1246.814
0.076,1246.895
0.059,1246.984
0.071,1247.056
0.077,1247.143
0.085,1247.182
0.06,1247.248
0.101,1247.311
0.07,1247.366
0.079,1247.459
0.055,1247.54
0.042,1247.619
0.074,1247.714
0.06,1247.798
0.053,1247.882
0.06,1247.954
0.094,1248.025
0.07,1248.07
0.081,1248.129
0.093,1248.183
0.091,1248.242
0.054,1248.342
0.094,1248.428
0.066,1248.466
0.095,1248.523
0.062,1248.581
0.069,1248.674
0.065,1248.736
0.09,1248.798
0.045,1248.902
0.08,1248.977
0.078,1249.069
0.078,1249.139
0.098,1249.254
0.054,1249.362
0.062,1249.44
0.082,1249.519
0.086,1249.586
0.097,1249.67
0.068,1249.712
0.077,1249.756
0.073,1249.816
0.068,1249.865
0.073,1249.928
0.066,1250.01
0.07,1250.076
0.098,1250.141
0.08,1250.204
0.064,1250.274
0.064,1250.344
0.069,1250.4
0.083,1250.486
0.06,1250.571
0.063,1250.649
0.081,1250.693
0.064,1250.728
0.069,1250.835
0.055,1250.889
0.051,1250.987
0.119,1251.058
0.083,1251.138
0.065,1251.242
0.071,1251.343
0.07,1251.398
0.086,1251.493
0.101,1251.528
0.093,1251.626
0.077,1251.704
0.073,1251.768
0.064,1251.848
0.105,1251.913
0.058,1251.956
0.07,1252.03
0.072,1252.087
0.072,1252.159
0.088,1252.211
0.064,1252.287
0.062,1252.376
0.093,1252.432
0.087,1252.51
0.057,1252.609
0.081,1252.676
0.073,1252.717
0.095,1252.772
0.093,1252.832
0.055,1252.925
0.062,1253.025
0.043,1253.092
0.076,1253.156
0.058,1253.252
0.057,1253.338
0.05,1253.412
0.053,1253.484
0.092,1253.568
0.082,1253.66
0.064,1253.718
0.065,1253.79
0.086,1253.865
0.079,1253.978
0.062,1254.032
0.075,1254.108
0.062,1254.203
0.073,1254.238
0.047,1254.322
0.065,1254.41
0.074,1254.473
0.047,1254.581
0.087,1254.669
0.069,1254.754
0.056,1254.81
0.107,1254.884
0.052,1254.959
0.082,1255.055
0.078,1255.139
0.091,1255.242
0.049,1255.316
0.051,1255.393
0.074,1255.479
0.098,1255.57
0.077,1255.679
0.094,1255.794
0.086,1255.877
0.05,1255.946
0.08,1256.012
0.044,1256.058
0.065,1256.136
0.103,1256.209
0.091,1256.249
0.06,1256.309
0.085,1256.376
0.063,1256.465
0.107,1256.558
0.082,1256.639
0.047,1256.706
0.083,1256.756
0.076,1256.85
0.076,1256.947
0.075,1257.048
0.057,1257.127
0.08,1257.171
0.07,1257.234
0.094,1257.351
0.06,1257.411
0.074,1257.495
0.074,1257.559
0.08,1257.631
0.082,1257.707
0.09,1257.795
0.053,1257.882
0.046,1257.953
0.076,1258.006
0.093,1258.078
0.055,1258.155
0.092,1258.244
0.048,1258.332
0.078,1258.416
0.07,1258.471
0.067,1258.537
0.066,1258.6
0.086,1258.663
0.084,1258.728
0.079,1258.798
0.072,1258.865
0.089,1258.925
0.077,1259.014
0.096,1259.111
0.052,1259.194
0.07,1259.265
0.074,1259.345
0.108,1259.427
0.046,1259.497
0.094,1259.56
0.073,1259.619
0.065,1259.703
0.099,1259.771
0.08,1259.873
0.082,1259.93
0.075,1260.016
0.061,1260.113
0.064,1260.194
0.061,1260.268
0.061,1260.32
0.066,1260.423
0.064,1260.503
0.079,1260.577
0.093,1260.662
0.079,1260.72
0.069,1260.763
0.069,1260.8
0.077,1260.863
0.096,1260.922
0.061,1261.01
0.065,1261.107
0.091,1261.165
0.075,1261.223
0.066,1261.293
0.097,1261.394
0.083,1261.466
0.053,1261.546
0.096,1261.599
0.067,1261.697
0.069,1261.812
0.099,1261.926
0.06,1261.99
0.096,1262.055
0.089,1262.123
0.069,1262.2
0.089,1262.273
0.064,1262.341
0.094,1262.444
0.071,1262.53
0.059,1262.592
0.078,1262.654
0.079,1262.716
0.079,1262.783
0.086,1262.866
0.095,1262.941
0.073,1263.0
0.07,1263.102
0.055,1263.179
0.077,1263.244
0.056,1263.31
0.086,1263.376
0.083,1263.443
0.078,1263.513
0.07,1263.562
0.069,1263.646
0.061,1263.753
0.09,1263.825
0.067,1263.865
0.078,1263.916
0.057,1264.012
0.076,1264.1
0.073,1264.193
0.101,1264.283
0.086,1264.349
0.049,1264.472
0.067,1264.594
0.06,1264.663
0.081,1264.724
0.107,1264.845
0.087,1264.897
0.094,1264.979
0.078,1265.057
0.063,1265.142
0.086,1265.222
0.092,1265.275
0.075,1265.345
0.077,1265.409
0.061,1265.473
0.062,1265.571
0.069,1265.627
0.073,1265.685
0.056,1265.735
0.048,1265.777
0.06,1265.854
0.079,1265.941
0.08,1265.973
0.086,1266.043
0.082,1266.109
0.06,1266.21
0.062,1266.274
0.075,1266.309
0.057,1266.377
0.059,1266.478
0.065,1266.539
0.066,1266.634
0.098,1266.725
0.048,1266.781
0.067,1266.858
0.073,1266.905
0.074,1267.05
0.093,1267.136
0.081,1267.202
0.043,1267.256
0.071,1267.315
0.067,1267.364
0.084,1267.483
0.095,1267.612
0.051,1267.655
0.052,1267.733
0.098,1267.832
0.045,1267.981
0.083,1268.057
0.044,1268.118
0.073,1268.185
0.085,1268.249
0.043,1268.336
0.106,1268.43
0.054,1268.524
0.102,1268.643
0.053,1268.696
0.089,1268.778
0.061,1268.902
0.065,1268.95
0.079,1269.015
0.096,1269.114
0.072,1269.195
0.092,1269.275
0.091,1269.343
0.07,1269.422
0.073,1269.502
0.053,1269.57
0.047,1269.633
0.059,1269.682
0.08,1269.706
0.085,1269.78
0.102,1269.859
0.078,1269.922
0.056,1269.998
0.051,1270.133
0.053,1270.221
0.069,1270.3
0.095,1270.384
0.053,1270.448
0.092,1270.548
0.076,1270.616
0.059,1270.671
0.047,1270.75
0.068,1270.819
0.053,1270.895
0.046,1270.934
0.062,1271.007
0.06,1271.106
0.099,1271.16
0.062,1271.237
0.073,1271.313
0.055,1271.362
0.067,1271.441
0.072,1271.542
0.055,1271.632
0.087,1271.736
0.085,1271.808
0.088,1271.88
0.091,1271.96
0.07,1272.057
0.092,1272.136
0.077,1272.208
0.055,1272.351
0.07,1272.391
0.042,1272.475
0.091,1272.544
0.077,1272.608
0.083,1272.682
0.052,1272.736
0.078,1272.806
0.07,1272.868
0.086,1272.95
0.089,1273.024
0.099,1273.14
0.088,1273.228
0.089,1273.303
0.053,1273.396
0.098,1273.485
0.102,1273.559
0.069,1273.661
0.11,1273.716
0.086,1273.778
0.065,1273.852
0.086,1273.965
0.06,1274.051
0.098,1274.147
0.088,1274.246
0.061,1274.355
0.055,1274.426
0.059,1274.485
0.113,1274.58
0.089,1274.702
0.072,1274.732
0.051,1274.799
0.083,1274.911
0.07,1274.983
0.068,1275.082
0.078,1275.15
0.087,1275.222
0.066,1275.287
0.075,1275.421
0.073,1275.57
0.071,1275.664
0.059,1275.703
0.062,1275.775
0.077,1275.835
0.063,1275.929
0.049,1276.014
0.094,1276.078
0.046,1276.154
0.067,1276.175
0.071,1276.225
0.109,1276.281
0.062,1276.327
0.103,1276.397
0.085,1276.454
0.082,1276.551
0.101,1276.616
0.067,1276.692
0.1,1276.749
0.065,1276.839
0.062,1276.923
0.077,1277.034
0.072,1277.098
0.104,1277.205
0.086,1277.301
0.086,1277.411
0.093,1277.517
0.099,1277.585
0.059,1277.667
0.074,1277.715
0.049,1277.805
0.076,1277.861
0.05,1277.938
0.096,1278.044
0.071,1278.123
0.063,1278.162
0.057,1278.251
0.064,1278.334
0.091,1278.376
0.067,1278.477
0.053,1278.568
0.086,1278.626
0.079,1278.748
0.062,1278.815
0.082,1278.89
0.091,1278.963
0.076,1279.044
0.084,1279.152
0.087,1279.225
0.076,1279.282
0.055,1279.348
0.053,1279.418
0.045,1279.482
0.073,1279.537
0.062,1279.615
0.06,1279.666
0.081,1279.744
0.07,1279.796
0.072,1279.862
0.046,1279.907
0.078,1279.961
0.08,1280.044
0.055,1280.124
0.066,1280.187
0.062,1280.249
0.045,1280.34
0.061,1280.413
0.08,1280.477
0.052,1280.531
0.068,1280.596
0.087,1280.678
0.096,1280.8
0.084,1280.872
0.089,1280.977
0.065,1281.07
0.059,1281.151
0.067,1281.225
0.064,1281.302
0.058,1281.371
0.069,1281.442
0.048,1281.504
0.054,1281.637
0.113,1281.743
0.058,1281.823
0.095,1281.91
0.054,1281.972
0.07,1282.042
0.073,1282.139
0.105,1282.225
0.092,1282.32
0.075,1282.394
0.075,1282.443
0.087,1282.542
0.069,1282.596
0.05,1282.686
0.043,1282.731
0.086,1282.787
0.092,1282.87
0.058,1282.929
0.08,1282.991
0.093,1283.061
0.079,1283.13
0.072,1283.232
0.046,1283.328
0.069,1283.418
0.055,1283.466
0.069,1283.543
0.082,1283.608
0.08,1283.698
0.077,1283.779
0.057,1283.885
0.092,1283.981
0.09,1284.062
0.075,1284.122
0.067,1284.2
0.055,1284.259
0.058,1284.34
0.046,1284.409
0.064,1284.505
0.08,1284.574
0.057,1284.637
0.062,1284.742
0.076,1284.835
0.073,1284.924
0.085,1285.023
0.102,1285.086
0.09,1285.153
0.092,1285.237
0.104,1285.302
0.051,1285.331
0.097,1285.434
0.046,1285.518
0.084,1285.558
0.062,1285.633
0.081,1285.726
0.06,1285.807
0.073,1285.893
0.063,1285.966
0.081,1286.075
0.075,1286.155
0.094,1286.241
0.056,1286.314
0.071,1286.388
0.06,1286.442
0.055,1286.488
0.092,1286.53
0.105,1286.611
0.059,1286.667
0.107,1286.727
0.056,1286.801
0.073,1286.885
0.084,1286.946
0.102,1286.987
0.064,1287.082
0.056,1287.127
0.07,1287.212
0.051,1287.316
0.097,1287.409
0.061,1287.495
0.092,1287.55
0.072,1287.641
0.06,1287.744
0.068,1287.823
0.063,1287.888
0.097,1287.951
0.059,1288.033
0.066,1288.091
0.102,1288.112
0.1,1288.189
0.053,1288.228
0.07,1288.325
0.075,1288.393
0.092,1288.507
0.065,1288.56
0.08,1288.629
0.094,1288.714
0.068,1288.777
0.076,1288.846
0.049,1288.942
0.064,1289.071
0.077,1289.172
0.092,1289.266
0.089,1289.342
0.081,1289.414
0.087,1289.498
0.085,1289.605
0.069,1289.704
0.067,1289.764
0.078,1289.795
0.06,1289.899
0.074,1289.993
0.065,1290.056
0.073,1290.121
0.095,1290.19
0.098,1290.233
0.055,1290.313
0.07,1290.412
0.097,1290.505
0.084,1290.58
0.061,1290.64
0.074,1290.732
0.086,1290.828
0.078,1290.907
0.076,1290.999
0.089,1291.058
0.071,1291.174
0.057,1291.242
0.069,1291.33
0.066,1291.401
0.07,1291.499
0.078,1291.564
0.093,1291.635
0.107,1291.71
0.07,1291.785
0.075,1291.856
0.079,1291.925
0.063,1292.01
0.043,1292.101
0.079,1292.171
0.096,1292.239
0.087,1292.326
0.076,1292.426
0.067,1292.485
0.078,1292.558
0.079,1292.64
0.059,1292.708
0.068,1292.776
0.055,1292.867
0.069,1292.961
0.07,1293.021
0.056,1293.103
0.057,1293.191
0.063,1293.263
0.065,1293.343
0.073,1293.396
0.066,1293.48
0.06,1293.565
0.084,1293.65
0.071,1293.734
0.06,1293.806
0.064,1293.861
0.051,1293.936
0.043,1293.991
0.066,1294.049
0.103,1294.171
0.049,1294.245
0.073,1294.299
0.087,1294.389
0.095,1294.447
0.076,1294.526
0.049,1294.62
0.067,1294.697
0.071,1294.811
0.099,1294.879
0.059,1294.992
0.089,1295.087
0.097,1295.146
0.064,1295.258
0.068,1295.334
0.058,1295.41
0.066,1295.5
0.079,1295.582
0.08,1295.63
0.073,1295.67
0.105,1295.769
0.07,1295.853
0.08,1295.922
0.072,1295.98
0.092,1296.027
0.053,1296.13
0.068,1296.198
0.081,1296.251
0.098,1296.323
0.095,1296.414
0.048,1296.483
0.06,1296.561
0.046,1296.635
0.081,1296.666
0.084,1296.727
0.098,1296.789
0.061,1296.853
0.103,1296.933
0.052,1297.013
0.096,1297.108
0.067,1297.192
0.089,1297.266
0.072,1297.35
0.06,1297.418
0.076,1297.483
0.06,1297.555
0.107,1297.637
0.082,1297.678
0.069,1297.729
0.061,1297.824
0.061,1297.864
0.056,1297.952
0.071,1298.026
0.06,1298.08
0.061,1298.15
0.092,1298.207
0.076,1298.259
0.081,1298.321
0.056,1298.42
0.084,1298.49
0.082,1298.544
0.088,1298.595
0.088,1298.658
0.087,1298.775
0.109,1298.836
0.09,1298.92
0.08,1298.991
0.086,1299.088
0.076,1299.181
0.068,1299.288
0.074,1299.342
0.07,1299.438
0.058,1299.488
0.046,1299.567
0.074,1299.594
0.078,1299.661
0.073,1299.738
0.071,1299.858
0.061,1299.949
0.062,1300.018
0.069,1300.08
0.097,1300.178
0.061,1300.249
0.054,1300.324
0.064,1300.432
0.095,1300.472
0.047,1300.534
0.066,1300.618
0.042,1300.672
0.093,1300.741
0.073,1300.778
0.062,1300.86
0.068,1300.908
0.069,1300.981
0.083,1301.068
0.08,1301.129
0.072,1301.191
0.089,1301.27
0.078,1301.359
0.094,1301.395
0.077,1301.462
0.057,1301.538
0.054,1301.595
0.057,1301.653
0.059,1301.693
0.069,1301.772
0.05,1301.83
0.076,1301.895
0.081,1301.992
0.089,1302.048
0.084,1302.142
0.082,1302.232
0.09,1302.29
0.064,1302.368
0.057,1302.463
0.08,1302.533
0.056,1302.607
0.084,1302.702
0.061,1302.78
0.06,1302.835
0.048,1302.898
0.094,1302.956
0.07,1303.073
0.1,1303.171
0.081,1303.247
0.062,1303.311
0.086,1303.383
0.08,1303.489
0.074,1303.577
0.065,1303.663
0.075,1303.736
0.079,1303.816
0.052,1303.881
0.058,1303.935
0.082,1304.006
0.06,1304.052
0.074,1304.129
0.05,1304.197
0.061,1304.28
0.059,1304.38
0.071,1304.445
0.063,1304.511
0.1,1304.587
0.071,1304.682
0.068,1304.757
0.066,1304.829
0.072,1304.915
0.069,1305.001
0.058,1305.076
0.094,1305.166
0.057,1305.223
0.077,1305.32
0.075,1305.363
0.051,1305.479
0.051,1305.592
0.064,1305.654
0.072,1305.736
0.09,1305.8
0.068,1305.857
0.097,1305.955
0.068,1306.043
0.062,1306.173
0.076,1306.237
0.065,1306.312
0.085,1306.404
0.074,1306.457
0.091,1306.531
0.072,1306.611
0.075,1306.686
0.054,1306.778
0.089,1306.825
0.072,1306.896
0.071,1306.955
0.073,1307.013
0.083,1307.073
0.083,1307.117
0.068,1307.176
0.067,1307.236
0.085,1307.291
0.045,1307.359
0.085,1307.442
0.054,1307.552
0.063,1307.628
0.103,1307.682
0.08,1307.774
0.091,1307.841
0.09,1307.896
0.077,1307.974
0.096,1308.05
0.076,1308.154
0.087,1308.229
0.047,1308.336
0.07,1308.418
0.073,1308.5
0.068,1308.539
0.075,1308.633
0.059,1308.696
0.067,1308.791
0.057,1308.87
0.066,1308.95
0.082,1309.038
0.06,1309.121
0.064,1309.201
0.056,1309.306
0.096,1309.384
0.068,1309.437
0.062,1309.503
0.063,1309.564
0.084,1309.626
0.085,1309.679
0.069,1309.764
0.079,1309.826
0.057,1309.892
0.056,1309.968
0.049,1309.999
0.062,1310.074
0.061,1310.168
0.054,1310.236
0.051,1310.316
0.074,1310.37
0.048,1310.469
0.065,1310.541
0.088,1310.611
0.078,1310.711
0.078,1310.786
0.06,1310.902
0.067,1310.971
0.079,1311.023
0.094,1311.121
0.099,1311.216
0.088,1311.297
0.047,1311.4
0.064,1311.513
0.08,1311.586
0.059,1311.661
0.075,1311.738
0.093,1311.833
0.078,1311.951
0.098,1312.042
0.099,1312.113
0.104,1312.205
0.078,1312.27
0.082,1312.352
0.092,1312.437
0.103,1312.524
0.078,1312.619
0.091,1312.721
0.078,1312.811
0.085,1312.882
0.053,1312.939
0.094,1313.004
0.051,1313.087
0.075,1313.158
0.043,1313.221
0.073,1313.29
0.061,1313.344
0.061,1313.411
0.08,1313.524
0.05,1313.603
0.071,1313.664
0.081,1313.723
0.079,1313.817
0.062,1313.869
0.077,1313.953
0.051,1314.011
0.048,1314.103
0.069,1314.183
0.051,1314.233
0.062,1314.316
0.072,1314.397
0.071,1314.437
0.087,1314.514
0.104,1314.582
0.059,1314.642
0.085,1314.687
0.069,1314.763
0.072,1314.823
0.052,1314.898
0.052,1315.006
0.103,1315.078
0.059,1315.17
0.066,1315.263
0.089,1315.318
0.075,1315.419
0.082,1315.503
0.081,1315.612
0.06,1315.674
0.085,1315.757
0.044,1315.822
0.068,1315.896
0.06,1315.998
0.055,1316.079
0.074,1316.182
0.068,1316.257
0.067,1316.312
0.063,1316.374
0.08,1316.462
0.061,1316.546
0.067,1316.628
0.066,1316.698
0.071,1316.796
0.086,1316.87
0.072,1316.948
0.07,1317.04
0.09,1317.124
0.078,1317.198
0.092,1317.271
0.048,1317.342
0.084,1317.387
0.062,1317.461
0.059,1317.523
0.046,1317.596
0.058,1317.67
0.086,1317.737
0.082,1317.816
0.073,1317.9
0.084,1318.012
0.097,1318.071
0.077,1318.17
0.079,1318.252
0.063,1318.317
0.102,1318.385
0.063,1318.437
0.087,1318.499
0.053,1318.554
0.079,1318.645
0.055,1318.695
0.059,1318.843
0.088,1318.888
0.093,1318.958
0.058,1319.023
0.074,1319.11
0.078,1319.198
0.089,1319.283
0.078,1319.363
0.088,1319.46
0.08,1319.531
0.094,1319.626
0.089,1319.687
0.08,1319.809
0.063,1319.867
0.054,1319.924
0.047,1319.994
0.072,1320.012
0.063,1320.072
0.076,1320.132
0.063,1320.224
0.09,1320.338
0.096,1320.395
0.128,1320.463
0.06,1320.519
0.089,1320.583
0.087,1320.644
0.095,1320.735
0.046,1320.813
0.069,1320.898
0.063,1320.966
0.064,1321.048
0.088,1321.101
0.076,1321.186
0.088,1321.258
0.052,1321.323
0.068,1321.436
0.099,1321.52
0.085,1321.628
0.087,1321.669
0.091,1321.772
0.062,1321.835
0.065,1321.914
0.072,1321.964
0.053,1322.017
0.062,1322.11
0.064,1322.188
0.094,1322.313
0.079,1322.376
0.077,1322.456
0.09,1322.504
0.059,1322.562
0.093,1322.647
0.094,1322.703
0.101,1322.79
0.076,1322.887
0.05,1322.935
0.075,1323.015
0.075,1323.071
0.061,1323.135
0.089,1323.212
0.079,1323.299
0.071,1323.363
0.096,1323.442
0.052,1323.531
0.088,1323.602
0.056,1323.665
0.048,1323.753
0.064,1323.801
0.076,1323.908
0.062,1323.995
0.102,1324.054
0.074,1324.114
0.107,1324.223
0.096,1324.324
0.092,1324.412
0.081,1324.469
0.056,1324.509
0.058,1324.603
0.073,1324.665
0.088,1324.759
0.087,1324.82
0.099,1324.924
0.074,1325.045
0.048,1325.12
0.045,1325.206
0.09,1325.262
0.08,1325.348
0.083,1325.428
0.077,1325.457
0.072,1325.512
0.068,1325.578
0.073,1325.654
0.091,1325.711
0.092,1325.769
0.084,1325.829
0.074,1325.885
0.062,1325.959
0.089,1326.018
0.1,1326.118
0.062,1326.163
0.048,1326.245
0.064,1326.367
0.081,1326.445
0.075,1326.543
0.065,1326.605
0.08,1326.713
0.086,1326.782
0.043,1326.83
0.067,1326.948
0.091,1326.979
0.049,1327.034
0.061,1327.1
0.063,1327.167
0.084,1327.222
0.062,1327.275
0.083,1327.362
0.066,1327.426
0.098,1327.471
0.085,1327.54
0.062,1327.628
0.083,1327.732
0.079,1327.787
0.059,1327.864
0.089,1327.924
0.089,1327.979
0.062,1328.076
0.073,1328.155
0.054,1328.229
0.093,1328.283
0.067,1328.389
0.059,1328.469
0.083,1328.569
0.098,1328.652
0.057,1328.766
0.052,1328.831
0.064,1328.93
0.089,1328.994
0.062,1329.026
0.079,1329.044
0.071,1329.118
0.059,1329.222
0.064,1329.303
0.07,1329.38
0.09,1329.442
0.072,1329.505
0.082,1329.577
0.1,1329.639
0.074,1329.708
0.054,1329.762
0.1,1329.808
0.106,1329.939
0.077,1330.028
0.077,1330.091
0.084,1330.161
0.061,1330.218
0.089,1330.288
0.097,1330.34
0.06,1330.395
0.046,1330.451
0.086,1330.511
0.098,1330.617
0.055,1330.696
0.09,1330.783
0.059,1330.845
0.058,1330.925
0.074,1330.964
0.078,1331.066
0.064,1331.16
0.05,1331.248
0.08,1331.309
0.087,1331.406
0.062,1331.485
0.058,1331.552
0.065,1331.608
0.063,1331.719
0.052,1331.838
0.063,1331.9
0.098,1332.002
0.045,1332.095
0.066,1332.171
0.075,1332.23
0.053,1332.305
0.093,1332.359
0.095,1332.479
0.052,1332.534
0.073,1332.64
0.085,1332.722
0.088,1332.809
0.083,1332.877
0.073,1332.944
0.089,1332.997
0.085,1333.06
0.097,1333.148
0.084,1333.238
0.106,1333.309
0.055,1333.364
0.077,1333.45
0.102,1333.533
0.077,1333.611
0.05,1333.676
0.073,1333.786
0.094,1333.85
0.101,1333.935
0.072,1334.059
0.085,1334.119
0.05,1334.191
0.087,1334.283
0.071,1334.343
0.053,1334.443
0.074,1334.542
0.063,1334.597
0.066,1334.68
0.066,1334.747
0.051,1334.814
0.106,1334.901
0.061,1334.984
0.049,1335.06
0.049,1335.134
0.079,1335.203
0.08,1335.278
0.096,1335.325
0.062,1335.389
0.058,1335.437
0.058,1335.533
0.062,1335.603
0.065,1335.703
0.081,1335.761
0.072,1335.799
0.089,1335.851
0.063,1335.926
0.09,1335.977
0.054,1336.058
0.096,1336.121
0.086,1336.181
0.078,1336.255
0.062,1336.336
0.077,1336.42
0.046,1336.514
0.077,1336.584
0.075,1336.633
0.092,1336.707
0.051,1336.778
0.045,1336.859
0.064,1336.948
0.068,1337.03
0.067,1337.093
0.06,1337.158
0.051,1337.223
0.079,1337.303
0.074,1337.361
0.08,1337.415
0.05,1337.476
0.075,1337.548
0.073,1337.629
0.067,1337.696
0.063,1337.79
0.078,1337.868
0.074,1337.944
0.085,1338.041
0.062,1338.132
0.053,1338.235
0.071,1338.303
0.067,1338.364
0.069,1338.427
0.056,1338.534
0.047,1338.605
0.091,1338.652
0.085,1338.729
0.063,1338.839
0.09,1338.929
0.092,1339.012
0.096,1339.08
0.086,1339.173
0.081,1339.24
0.088,1339.271
0.068,1339.339
0.076,1339.398
0.093,1339.5
0.085,1339.619
0.078,1339.7
0.083,1339.762
0.06,1339.815
0.046,1339.905
0.079,1339.968
0.048,1340.037
0.087,1340.105
0.084,1340.178
0.082,1340.253
0.087,1340.311
0.071,1340.395
0.088,1340.485
0.074,1340.586
0.075,1340.666
0.091,1340.726
0.051,1340.764
0.082,1340.815
0.066,1340.896
0.048,1340.956
0.066,1341.026
0.083,1341.082
0.058,1341.123
0.077,1341.231
0.079,1341.353
0.076,1341.43
0.07,1341.508
0.081,1341.597
0.08,1341.669
0.061,1341.742
0.048,1341.807
0.055,1341.867
0.066,1341.942
0.064,1342.02
0.097,1342.084
0.056,1342.181
0.07,1342.272
0.073,1342.346
0.066,1342.42
0.062,1342.489
0.066,1342.545
0.081,1342.614
0.076,1342.727
0.075,1342.833
0.082,1342.908
0.1,1342.978
0.089,1343.022
0.064,1343.103
0.069,1343.16
0.062,1343.232
0.078,1343.281
0.071,1343.36
0.084,1343.416
0.073,1343.46
0.068,1343.538
0.082,1343.606
0.069,1343.691
0.064,1343.766
0.058,1343.839
0.072,1343.883
0.083,1343.954
0.066,1344.03
0.094,1344.113
0.067,1344.204
0.077,1344.299
0.108,1344.4
0.08,1344.483
0.06,1344.566
0.087,1344.667
0.061,1344.725
0.053,1344.793
0.082,1344.854
0.063,1344.899
0.105,1344.971
0.089,1345.074
0.08,1345.14
0.052,1345.178
0.068,1345.242
0.062,1345.354
0.061,1345.426
0.051,1345.514
0.08,1345.572
0.095,1345.639
0.07,1345.726
0.097,1345.798
0.082,1345.862
0.099,1345.967
0.073,1346.052
0.05,1346.11
0.067,1346.156
0.087,1346.226
0.052,1346.3
0.064,1346.348
0.083,1346.426
0.044,1346.498
0.088,1346.554
0.072,1346.637
0.074,1346.711
0.043,1346.759
0.083,1346.843
0.081,1346.937
0.083,1347.001
0.081,1347.045
0.091,1347.126
0.067,1347.196
0.062,1347.263
0.09,1347.34
0.062,1347.392
0.113,1347.457
0.075,1347.546
0.081,1347.589
0.08,1347.65
0.085,1347.749
0.075,1347.847
0.064,1347.913
0.084,1347.979
0.062,1348.027
0.087,1348.079
0.053,1348.116
0.055,1348.189
0.087,1348.233
0.09,1348.295
0.048,1348.405
0.095,1348.467
0.091,1348.548
0.052,1348.623
0.057,1348.709
0.094,1348.795
0.08,1348.909
0.072,1349.005
0.063,1349.089
0.082,1349.171
0.071,1349.245
0.075,1349.304
0.057,1349.435
0.084,1349.507
0.08,1349.559
0.09,1349.594
0.077,1349.683
0.071,1349.777
0.072,1349.859
0.102,1349.938
0.068,1350.014
0.076,1350.12
0.063,1350.21
0.075,1350.263
0.111,1350.329
0.07,1350.439
0.084,1350.502
0.089,1350.571
0.082,1350.641
0.048,1350.719
0.079,1350.777
0.055,1350.844
0.073,1350.908
0.077,1351.005
0.067,1351.069
0.061,1351.17
0.069,1351.231
0.047,1351.309
0.065,1351.398
0.054,1351.471
0.079,1351.574
0.062,1351.633
0.093,1351.754
0.108,1351.848
0.102,1351.933
0.076,1352.001
0.079,1352.076
0.064,1352.158
0.061,1352.233
0.071,1352.319
0.081,1352.398
0.065,1352.485
0.071,1352.562
0.078,1352.658
0.059,1352.697
0.054,1352.783
0.078,1352.819
0.072,1352.94
0.098,1353.012
0.051,1353.089
0.066,1353.142
0.085,1353.219
0.074,1353.296
0.101,1353.384
0.072,1353.44
0.062,1353.494
0.085,1353.546
0.081,1353.603
0.053,1353.668
0.051,1353.766
0.098,1353.837
0.077,1353.917
0.074,1353.991
0.07,1354.041
0.067,1354.091
0.074,1354.19
0.072,1354.25
0.049,1354.311
