response_time,norm_time
0.373,1123.357
0.225,1123.438
0.163,1123.587
0.217,1123.726
0.28,1123.857
0.233,1123.955
0.334,1124.118
0.105,1124.218
0.119,1124.403
0.316,1124.548
0.294,1124.643
0.364,1124.785
0.208,1124.887
0.177,1125.045
0.244,1125.169
0.271,1125.311
0.162,1125.454
0.11,1125.682
0.375,1125.792
0.168,1125.908
0.128,1126.01
0.192,1126.095
0.184,1126.154
0.236,1126.284
0.272,1126.433
0.195,1126.607
0.235,1126.747
0.276,1126.901
0.168,1127.012
0.193,1127.175
0.259,1127.354
0.326,1127.505
0.107,1127.675
0.16,1127.796
0.308,1127.943
0.28,1128.042
0.165,1128.13
0.363,1128.286
0.185,1128.386
0.363,1128.515
0.259,1128.691
0.131,1128.787
0.278,1128.938
0.115,1129.061
0.093,1129.198
0.135,1129.345
0.492,1129.502
0.147,1129.675
0.182,1129.786
0.132,1129.909
0.266,1130.046
0.154,1130.193
0.127,1130.295
0.296,1130.406
0.132,1130.477
0.251,1130.581
0.152,1130.699
0.248,1130.818
0.239,1130.97
0.307,1131.085
0.172,1131.25
0.217,1131.357
0.348,1131.462
0.27,1131.606
0.294,1131.729
0.116,1131.848
0.167,1131.942
0.174,1132.058
0.151,1132.096
0.268,1132.173
0.171,1132.277
0.229,1132.363
0.19,1132.557
0.318,1132.672
0.248,1132.806
0.129,1132.979
0.138,1133.074
0.245,1133.202
0.21,1133.354
0.256,1133.462
0.23,1133.614
0.302,1133.732
0.301,1133.882
0.308,1134.088
0.308,1134.187
0.281,1134.287
0.247,1134.345
0.098,1134.46
0.236,1134.554
0.268,1134.704
0.15,1134.853
0.239,1134.992
0.265,1135.091
0.235,1135.21
0.229,1135.322
0.273,1135.574
0.212,1135.699
0.276,1135.82
0.296,1135.979
0.264,1136.101
0.134,1136.188
0.204,1136.307
0.3,1136.395
0.203,1136.503
0.311,1136.602
0.264,1136.755
0.289,1136.837
0.192,1136.999
0.118,1137.082
0.182,1137.179
0.13,1137.264
0.276,1137.379
0.185,1137.505
0.218,1137.609
0.333,1137.705
0.209,1137.822
0.266,1137.979
0.388,1138.111
0.193,1138.217
0.372,1138.356
0.163,1138.508
0.225,1138.621
0.28,1138.787
0.311,1138.938
0.376,1139.055
0.099,1139.193
0.185,1139.402
0.322,1139.593
0.104,1139.699
0.253,1139.857
0.334,1139.953
0.177,1140.076
0.302,1140.2
0.254,1140.338
0.355,1140.404
0.132,1140.606
0.259,1140.701
0.131,1140.847
0.189,1140.941
0.309,1141.098
0.135,1141.22
0.138,1141.349
0.177,1141.453
0.288,1141.554
0.236,1141.683
0.147,1141.806
0.308,1141.949
0.229,1142.018
0.344,1142.206
0.227,1142.313
0.233,1142.436
0.266,1142.574
0.147,1142.714
0.135,1142.854
0.273,1142.967
0.162,1143.118
0.186,1143.265
0.278,1143.393
0.093,1143.524
0.381,1143.668
0.294,1143.834
0.247,1143.928
0.28,1144.007
0.227,1144.154
0.334,1144.257
0.252,1144.407
0.285,1144.536
0.236,1144.649
0.253,1144.78
0.259,1144.919
0.318,1145.077
0.204,1145.224
0.259,1145.359
0.235,1145.537
0.195,1145.615
0.321,1145.728
0.204,1145.889
0.149,1146.037
0.147,1146.155
0.231,1146.299
0.118,1146.45
0.303,1146.563
0.267,1146.664
0.294,1146.757
0.244,1146.86
0.135,1146.981
0.199,1147.076
0.315,1147.117
0.401,1147.212
0.413,1147.321
0.206,1147.455
0.135,1147.578
0.281,1147.741
0.224,1147.896
0.343,1148.026
0.244,1148.198
0.291,1148.34
0.237,1148.483
0.22,1148.586
0.155,1148.712
0.239,1148.852
0.327,1148.976
0.274,1149.04
0.102,1149.193
0.195,1149.309
0.313,1149.441
0.204,1149.565
0.333,1149.702
0.282,1149.858
0.149,1150.01
0.128,1150.118
0.226,1150.228
0.228,1150.341
0.226,1150.49
0.327,1150.632
0.178,1150.788
0.245,1150.839
0.484,1150.979
0.246,1151.12
0.106,1151.23
0.279,1151.45
0.245,1151.539
0.295,1151.668
0.216,1151.861
0.241,1152.035
0.206,1152.103
0.317,1152.224
0.231,1152.346
0.145,1152.467
0.208,1152.599
0.246,1152.747
0.299,1152.832
0.26,1152.953
0.19,1153.091
0.223,1153.234
0.16,1153.317
0.267,1153.403
0.316,1153.509
0.295,1153.602
0.23,1153.697
0.167,1153.828
0.162,1153.941
0.192,1154.077
0.162,1154.198
0.109,1154.343
0.279,1154.427
0.307,1154.577
0.183,1154.71
0.183,1154.88
0.311,1154.99
0.211,1155.164
0.201,1155.297
0.218,1155.451
0.276,1155.618
0.152,1155.727
0.298,1155.836
0.12,1155.974
0.122,1156.08
0.172,1156.231
0.287,1156.316
0.373,1156.472
0.334,1156.579
0.355,1156.748
0.246,1156.863
0.283,1156.993
0.176,1157.148
0.22,1157.263
0.248,1157.422
0.258,1157.504
0.3,1157.673
0.231,1157.76
0.116,1157.902
0.22,1158.019
0.18,1158.109
0.127,1158.199
0.198,1158.376
0.138,1158.511
0.226,1158.643
0.238,1158.722
0.258,1158.826
0.169,1158.966
0.193,1159.109
0.106,1159.217
0.26,1159.387
0.293,1159.529
0.189,1159.655
0.259,1159.834
0.312,1159.902
0.212,1160.072
0.261,1160.242
0.198,1160.353
0.219,1160.507
0.274,1160.636
0.214,1160.779
0.187,1160.879
0.101,1161.014
0.282,1161.118
0.222,1161.247
0.274,1161.376
0.161,1161.547
0.179,1161.649
0.277,1161.8
0.286,1161.919
0.309,1162.101
0.349,1162.226
0.208,1162.342
0.163,1162.508
0.201,1162.627
0.134,1162.753
0.131,1162.874
0.293,1163.034
0.346,1163.182
0.162,1163.287
0.146,1163.427
0.285,1163.548
0.11,1163.663
0.297,1163.792
0.286,1163.935
0.148,1164.043
0.369,1164.17
0.257,1164.289
0.159,1164.431
0.118,1164.504
0.117,1164.637
0.257,1164.702
0.169,1164.824
0.153,1164.968
0.135,1165.134
0.409,1165.224
0.11,1165.316
0.192,1165.411
0.152,1165.535
0.16,1165.676
0.133,1165.756
0.248,1165.869
0.138,1166.06
0.208,1166.223
0.102,1166.314
0.178,1166.455
0.276,1166.54
0.104,1166.63
0.218,1166.714
0.297,1166.827
0.218,1166.952
0.186,1167.057
0.3,1167.179
0.234,1167.362
0.233,1167.494
0.296,1167.599
0.312,1167.762
0.102,1167.895
0.111,1168.024
0.167,1168.188
0.243,1168.364
0.289,1168.496
0.109,1168.531
0.151,1168.647
0.243,1168.79
0.322,1168.889
0.201,1169.041
0.222,1169.15
0.288,1169.266
0.228,1169.339
0.125,1169.525
0.316,1169.661
0.102,1169.824
0.157,1170.044
0.237,1170.161
0.192,1170.271
0.264,1170.443
0.182,1170.623
0.178,1170.713
0.182,1170.86
0.267,1170.97
0.214,1171.081
0.188,1171.191
0.287,1171.359
0.121,1171.501
0.118,1171.653
0.101,1171.828
0.175,1171.987
0.17,1172.085
0.165,1172.247
0.138,1172.343
0.352,1172.506
0.212,1172.588
0.133,1172.701
0.309,1172.842
0.291,1172.945
0.127,1173.107
0.354,1173.268
0.254,1173.452
0.256,1173.587
0.308,1173.717
0.126,1173.843
0.231,1173.991
0.222,1174.082
0.309,1174.197
0.224,1174.4
0.18,1174.54
0.187,1174.659
0.242,1174.788
0.221,1174.945
0.202,1175.05
0.238,1175.172
0.224,1175.265
0.284,1175.437
0.257,1175.546
0.132,1175.724
0.244,1175.85
0.328,1175.947
0.139,1176.068
0.252,1176.225
0.183,1176.381
0.251,1176.496
0.287,1176.628
0.154,1176.776
0.344,1176.907
0.195,1177.049
0.263,1177.232
0.319,1177.337
0.143,1177.426
0.152,1177.516
0.38,1177.619
0.42,1177.868
0.282,1177.99
0.199,1178.097
0.216,1178.134
0.236,1178.25
0.332,1178.42
0.297,1178.495
0.238,1178.588
0.262,1178.753
0.213,1178.914
0.22,1179.09
0.115,1179.28
0.233,1179.476
0.246,1179.591
0.217,1179.757
0.156,1179.872
0.145,1179.995
0.141,1180.135
0.326,1180.241
0.138,1180.368
0.158,1180.466
0.112,1180.597
0.317,1180.715
0.162,1180.849
0.09,1180.92
0.27,1181.089
0.4,1181.189
0.152,1181.323
0.186,1181.443
0.251,1181.646
0.248,1181.753
0.219,1181.865
0.224,1182.017
0.295,1182.125
0.247,1182.232
0.092,1182.371
0.103,1182.501
0.22,1182.642
0.179,1182.808
0.305,1182.953
0.208,1183.109
0.174,1183.263
0.232,1183.381
0.139,1183.511
0.329,1183.677
0.215,1183.805
0.245,1183.995
0.26,1184.143
0.259,1184.295
0.169,1184.381
0.116,1184.548
0.186,1184.687
0.207,1184.802
0.096,1184.964
0.282,1185.054
0.293,1185.182
0.228,1185.283
0.32,1185.466
0.28,1185.565
0.321,1185.724
0.259,1185.857
0.125,1186.008
0.161,1186.148
0.349,1186.267
0.096,1186.399
0.226,1186.489
0.313,1186.617
0.293,1186.738
0.273,1186.85
0.243,1186.949
0.207,1187.08
0.156,1187.203
0.198,1187.322
0.203,1187.443
0.1,1187.563
0.457,1187.669
0.246,1187.8
0.104,1187.937
0.219,1188.052
0.094,1188.201
0.224,1188.318
0.273,1188.422
0.13,1188.64
0.262,1188.874
0.236,1189.007
0.244,1189.163
0.197,1189.278
0.202,1189.404
0.149,1189.551
0.093,1189.724
0.111,1189.811
0.305,1189.908
0.13,1190.128
0.262,1190.282
0.182,1190.441
0.212,1190.57
0.245,1190.717
0.162,1190.84
0.215,1191.004
0.305,1191.083
0.302,1191.266
0.308,1191.38
0.276,1191.493
0.14,1191.621
0.25,1191.711
0.293,1191.807
0.16,1191.919
0.19,1192.061
0.125,1192.209
0.222,1192.349
0.269,1192.449
0.249,1192.567
0.438,1192.693
0.225,1192.833
0.367,1192.938
0.256,1193.061
0.168,1193.18
0.199,1193.267
0.18,1193.376
0.106,1193.496
0.108,1193.606
0.27,1193.7
0.265,1193.794
0.129,1193.905
0.261,1194.052
0.115,1194.206
0.193,1194.327
0.132,1194.416
0.25,1194.522
0.288,1194.643
0.276,1194.697
0.279,1194.764
0.222,1194.859
0.116,1194.969
0.276,1195.122
0.362,1195.171
0.176,1195.267
0.148,1195.421
0.264,1195.512
0.334,1195.584
0.138,1195.696
0.262,1195.813
0.334,1195.883
0.269,1195.982
0.261,1196.057
0.236,1196.168
0.163,1196.306
0.254,1196.455
0.175,1196.622
0.399,1196.749
0.165,1196.884
0.298,1197.022
0.126,1197.137
0.22,1197.238
0.174,1197.371
0.297,1197.491
0.289,1197.641
0.258,1197.705
0.199,1197.834
0.348,1197.903
0.118,1198.077
0.265,1198.205
0.135,1198.33
0.24,1198.513
0.344,1198.649
0.189,1198.771
0.137,1198.861
0.23,1198.942
0.151,1199.08
0.341,1199.176
0.258,1199.268
0.295,1199.416
0.34,1199.571
0.207,1199.74
0.221,1199.846
0.242,1199.967
0.124,1200.071
0.243,1200.21
0.252,1200.354
0.202,1200.497
0.132,1200.601
0.189,1200.796
0.216,1200.881
0.382,1201.111
0.19,1201.224
0.322,1201.35
0.306,1201.478
0.24,1201.661
0.37,1201.812
0.173,1201.95
0.174,1202.044
0.107,1202.183
0.374,1202.294
0.245,1202.391
0.359,1202.531
0.219,1202.617
0.23,1202.745
0.236,1202.847
0.263,1203.005
0.177,1203.096
0.264,1203.214
0.114,1203.271
0.111,1203.376
0.296,1203.458
0.278,1203.586
0.254,1203.753
0.223,1203.834
0.196,1203.957
0.181,1204.076
0.201,1204.226
0.187,1204.403
0.154,1204.455
0.141,1204.578
0.106,1204.686
0.193,1204.825
0.251,1204.984
0.28,1205.08
0.287,1205.226
0.222,1205.365
0.113,1205.535
0.154,1205.63
0.26,1205.718
0.258,1205.85
0.233,1205.971
0.093,1206.161
0.329,1206.247
0.25,1206.394
0.155,1206.497
0.234,1206.591
0.3,1206.685
0.101,1206.809
0.223,1206.961
0.142,1207.097
0.117,1207.263
0.143,1207.372
0.138,1207.526
0.23,1207.673
0.097,1207.824
0.215,1207.961
0.343,1208.167
0.172,1208.351
0.297,1208.481
0.166,1208.621
0.23,1208.742
0.307,1208.821
0.194,1208.938
0.474,1209.105
0.304,1209.229
0.359,1209.334
0.098,1209.5
0.29,1209.595
0.218,1209.667
0.134,1209.828
0.209,1209.969
0.227,1210.093
0.158,1210.216
0.187,1210.291
0.123,1210.442
0.185,1210.57
0.401,1210.697
0.276,1210.767
0.329,1210.913
0.328,1210.996
0.13,1211.095
0.308,1211.239
0.211,1211.37
0.232,1211.523
0.281,1211.677
0.265,1211.815
0.237,1211.988
0.205,1212.084
0.207,1212.21
0.27,1212.408
0.402,1212.486
0.247,1212.619
0.139,1212.76
0.163,1212.971
0.132,1213.08
0.185,1213.161
0.11,1213.272
0.131,1213.459
0.258,1213.585
0.373,1213.675
0.254,1213.782
0.283,1213.994
0.191,1214.203
0.129,1214.41
0.173,1214.514
0.249,1214.716
0.111,1214.89
0.275,1214.979
0.111,1215.111
0.219,1215.221
0.148,1215.337
0.34,1215.426
0.289,1215.539
0.136,1215.645
0.194,1215.791
0.162,1215.939
0.303,1216.039
0.155,1216.202
0.152,1216.347
0.091,1216.464
0.152,1216.608
0.195,1216.711
0.15,1216.838
0.21,1217.012
0.352,1217.139
0.125,1217.305
0.106,1217.376
0.152,1217.516
0.257,1217.591
0.297,1217.68
0.119,1217.83
0.371,1218.056
0.171,1218.161
0.14,1218.386
0.211,1218.454
0.182,1218.566
0.16,1218.71
0.148,1218.845
0.354,1219.014
0.283,1219.126
0.268,1219.232
0.371,1219.336
0.098,1219.468
0.256,1219.565
0.226,1219.724
0.298,1219.846
0.242,1220.017
0.247,1220.169
0.202,1220.35
0.18,1220.489
0.319,1220.635
0.113,1220.743
0.219,1220.907
0.153,1221.028
0.267,1221.142
0.187,1221.261
0.236,1221.407
0.336,1221.553
0.197,1221.709
0.167,1221.783
0.121,1221.838
0.315,1221.95
0.443,1222.063
0.264,1222.18
0.12,1222.316
0.237,1222.437
0.219,1222.563
0.429,1222.629
0.24,1222.749
0.322,1222.857
0.215,1223.003
0.178,1223.153
0.293,1223.312
0.163,1223.488
0.1,1223.63
0.147,1223.755
0.26,1223.908
0.278,1224.094
0.325,1224.236
0.185,1224.329
0.337,1224.463
0.237,1224.601
0.165,1224.696
0.322,1224.817
0.142,1224.92
0.127,1225.08
0.112,1225.202
0.149,1225.252
0.144,1225.41
0.361,1225.551
0.178,1225.696
0.372,1225.847
0.226,1225.939
0.269,1226.057
0.31,1226.212
0.272,1226.372
0.127,1226.482
0.354,1226.624
0.346,1226.746
0.254,1226.899
0.309,1227.023
0.341,1227.167
0.105,1227.313
0.34,1227.394
0.185,1227.577
0.334,1227.677
0.185,1227.863
0.267,1228.016
0.187,1228.207
0.218,1228.288
0.26,1228.399
0.338,1228.465
0.28,1228.598
0.343,1228.704
0.33,1228.819
0.167,1229.01
0.238,1229.182
0.14,1229.321
0.218,1229.462
0.187,1229.567
0.306,1229.724
0.113,1229.798
0.255,1229.929
0.354,1230.025
0.265,1230.137
0.097,1230.265
0.215,1230.404
0.11,1230.493
0.101,1230.58
0.229,1230.669
0.354,1230.745
0.184,1230.82
0.268,1230.927
0.257,1231.044
0.315,1231.131
0.128,1231.297
0.239,1231.438
0.216,1231.581
0.238,1231.733
0.261,1231.836
0.297,1231.959
0.169,1232.043
0.259,1232.21
0.326,1232.428
0.2,1232.546
0.265,1232.634
0.27,1232.719
0.178,1232.909
0.306,1232.982
0.271,1233.08
0.128,1233.183
0.279,1233.261
0.196,1233.387
0.378,1233.504
0.246,1233.604
0.293,1233.757
0.382,1233.844
0.411,1233.949
0.208,1234.059
0.275,1234.208
0.093,1234.325
0.127,1234.407
0.126,1234.48
0.338,1234.585
0.218,1234.752
0.123,1234.865
0.235,1234.972
0.251,1235.051
0.148,1235.138
0.281,1235.257
0.341,1235.419
0.339,1235.536
0.2,1235.728
0.129,1235.811
0.23,1235.925
0.263,1236.08
0.169,1236.241
0.294,1236.446
0.342,1236.642
0.186,1236.823
0.118,1236.958
0.154,1237.146
0.328,1237.298
0.108,1237.467
0.384,1237.535
0.158,1237.678
0.226,1237.777
0.249,1237.87
0.173,1238.001
0.272,1238.095
0.241,1238.203
0.248,1238.323
0.111,1238.443
0.246,1238.519
0.267,1238.666
0.113,1238.858
0.356,1238.967
0.13,1239.171
0.303,1239.334
0.249,1239.466
0.236,1239.573
0.266,1239.713
0.198,1239.852
0.258,1239.954
0.296,1240.05
0.201,1240.147
0.223,1240.306
0.284,1240.451
0.385,1240.541
0.335,1240.607
0.33,1240.734
0.124,1240.879
0.164,1241.076
0.136,1241.255
0.342,1241.354
0.091,1241.491
0.333,1241.662
0.307,1241.793
0.288,1241.974
0.226,1242.16
0.277,1242.341
0.25,1242.446
0.096,1242.551
0.307,1242.692
0.344,1242.765
0.185,1242.871
0.23,1243.05
0.142,1243.194
0.09,1243.338
0.345,1243.501
0.251,1243.634
0.269,1243.75
0.28,1243.865
0.352,1244.007
0.106,1244.135
0.134,1244.254
0.095,1244.37
0.163,1244.477
0.101,1244.612
0.148,1244.721
0.292,1244.864
0.119,1244.97
0.261,1245.119
0.142,1245.235
0.222,1245.402
0.352,1245.484
0.295,1245.563
0.287,1245.668
0.101,1245.808
0.162,1245.914
0.291,1246.083
0.217,1246.235
0.109,1246.328
0.33,1246.436
0.27,1246.512
0.197,1246.615
0.241,1246.792
0.238,1246.902
0.273,1246.981
0.315,1247.073
0.195,1247.216
0.266,1247.411
0.165,1247.516
0.275,1247.638
0.327,1247.777
0.182,1247.921
0.194,1248.06
0.289,1248.191
0.134,1248.3
0.339,1248.422
0.186,1248.514
0.483,1248.638
0.364,1248.856
0.17,1248.978
0.246,1249.026
0.335,1249.188
0.383,1249.32
0.291,1249.457
0.248,1249.607
0.199,1249.797
0.322,1249.893
0.19,1250.013
0.186,1250.16
0.273,1250.314
0.346,1250.379
0.33,1250.518
0.171,1250.607
0.203,1250.723
0.239,1250.905
0.164,1251.079
0.27,1251.188
0.201,1251.337
0.284,1251.473
0.242,1251.612
0.183,1251.818
0.243,1251.966
0.201,1252.069
0.152,1252.198
0.294,1252.358
0.289,1252.47
0.149,1252.666
0.208,1252.803
0.176,1252.967
0.182,1253.087
0.271,1253.212
0.202,1253.361
0.243,1253.496
0.299,1253.594
0.245,1253.715
0.226,1253.922
0.185,1254.036
0.25,1254.117
0.323,1254.198
0.187,1254.338
0.11,1254.501
0.327,1254.61
0.189,1254.788
0.319,1254.944
0.328,1255.116
0.157,1255.267
0.218,1255.355
0.208,1255.48
0.234,1255.592
0.272,1255.705
0.166,1255.79
0.133,1255.961
0.253,1256.158
0.306,1256.245
0.229,1256.368
0.209,1256.471
0.213,1256.598
0.242,1256.705
0.269,1256.839
0.226,1256.988
0.203,1257.113
0.348,1257.213
0.29,1257.332
0.248,1257.488
0.135,1257.652
0.151,1257.784
0.161,1257.906
0.311,1258.056
0.154,1258.199
0.295,1258.299
0.232,1258.418
0.2,1258.574
0.355,1258.677
0.22,1258.814
0.119,1258.973
0.109,1259.071
0.353,1259.225
0.113,1259.318
0.217,1259.488
0.215,1259.622
0.237,1259.806
0.206,1259.957
0.233,1260.069
0.302,1260.152
0.222,1260.225
0.286,1260.373
0.216,1260.46
0.13,1260.597
0.111,1260.656
0.302,1260.794
0.159,1261.002
0.314,1261.175
0.258,1261.336
0.207,1261.392
0.166,1261.483
0.163,1261.672
0.409,1261.771
0.149,1261.879
0.264,1262.011
0.174,1262.187
0.164,1262.243
0.355,1262.392
0.338,1262.531
0.266,1262.724
0.313,1262.864
0.23,1262.965
0.343,1263.088
0.159,1263.255
0.189,1263.365
0.165,1263.54
0.22,1263.683
0.157,1263.799
0.276,1263.9
0.126,1264.045
0.161,1264.169
0.225,1264.285
0.272,1264.415
0.248,1264.495
0.193,1264.644
0.258,1264.726
0.393,1264.834
0.263,1264.921
0.189,1265.054
0.112,1265.136
0.216,1265.253
0.446,1265.396
0.224,1265.527
0.388,1265.621
0.362,1265.697
0.183,1265.852
0.33,1265.983
0.217,1266.111
0.162,1266.199
0.373,1266.306
0.251,1266.412
0.133,1266.527
0.398,1266.662
0.175,1266.738
0.365,1266.916
0.278,1267.097
0.232,1267.221
0.296,1267.41
0.237,1267.556
0.111,1267.724
0.107,1267.814
0.199,1267.907
0.133,1267.996
0.161,1268.122
0.147,1268.215
0.274,1268.342
0.217,1268.445
0.345,1268.611
0.206,1268.768
0.239,1268.888
0.25,1268.996
0.397,1269.121
0.391,1269.253
0.282,1269.456
0.254,1269.592
0.179,1269.652
0.21,1269.778
0.14,1269.92
0.374,1270.044
0.125,1270.171
0.304,1270.295
0.152,1270.414
0.354,1270.52
0.237,1270.684
0.291,1270.847
0.176,1270.981
0.245,1271.079
0.142,1271.2
0.245,1271.333
0.353,1271.452
0.155,1271.616
0.34,1271.815
0.311,1271.938
0.179,1272.061
0.157,1272.213
0.185,1272.314
0.37,1272.431
0.366,1272.519
0.177,1272.637
0.104,1272.764
0.276,1272.885
0.189,1273.028
0.174,1273.149
0.198,1273.367
0.215,1273.48
0.266,1273.574
0.163,1273.704
0.202,1273.827
0.094,1273.91
0.181,1274.036
0.159,1274.145
0.361,1274.234
0.199,1274.354
0.295,1274.454
0.194,1274.607
0.242,1274.732
0.116,1274.84
0.207,1274.935
0.185,1275.068
0.279,1275.206
0.399,1275.325
0.173,1275.463
0.196,1275.55
0.269,1275.716
0.274,1275.861
0.224,1275.986
0.26,1276.08
0.186,1276.204
0.147,1276.321
0.261,1276.462
0.122,1276.587
0.163,1276.716
0.159,1276.914
0.243,1276.999
0.223,1277.139
0.136,1277.268
0.184,1277.445
0.329,1277.584
0.156,1277.738
0.171,1277.896
0.242,1278.043
0.266,1278.185
0.288,1278.306
0.228,1278.459
0.172,1278.591
0.193,1278.737
0.357,1278.878
0.28,1278.993
0.299,1279.101
0.158,1279.291
0.137,1279.406
0.295,1279.523
0.267,1279.73
0.15,1279.82
0.268,1279.983
0.254,1280.136
0.286,1280.223
0.164,1280.364
0.155,1280.477
0.367,1280.617
0.318,1280.759
0.238,1280.797
0.225,1280.974
0.29,1281.082
0.252,1281.203
0.229,1281.413
0.093,1281.529
0.286,1281.735
0.174,1281.904
0.224,1282.026
0.203,1282.136
0.178,1282.288
0.265,1282.418
0.131,1282.539
0.233,1282.617
0.204,1282.737
0.224,1282.845
0.387,1282.947
0.217,1283.128
0.294,1283.261
0.202,1283.386
0.303,1283.51
0.306,1283.711
0.178,1283.791
0.267,1283.917
0.433,1284.076
0.319,1284.221
0.342,1284.306
0.138,1284.444
0.268,1284.584
0.28,1284.733
0.398,1284.959
0.105,1285.045
0.296,1285.217
0.35,1285.38
0.299,1285.532
0.179,1285.712
0.349,1285.848
0.284,1286.025
0.268,1286.139
0.141,1286.238
0.217,1286.351
0.271,1286.476
0.347,1286.581
0.288,1286.755
0.162,1286.898
0.158,1287.079
0.222,1287.241
0.236,1287.368
0.216,1287.474
0.189,1287.632
0.219,1287.785
0.195,1287.88
0.342,1288.009
0.178,1288.116
0.137,1288.218
0.222,1288.344
0.316,1288.448
0.217,1288.579
0.1,1288.776
0.285,1288.86
0.191,1288.983
0.159,1289.15
0.139,1289.214
0.208,1289.326
0.253,1289.428
0.309,1289.582
0.103,1289.669
0.426,1289.807
0.372,1289.878
0.139,1289.962
0.181,1290.076
0.203,1290.183
0.126,1290.294
0.247,1290.399
0.208,1290.539
0.347,1290.641
0.242,1290.781
0.299,1290.908
0.303,1291.054
0.256,1291.185
0.221,1291.317
0.242,1291.434
0.274,1291.569
0.269,1291.693
0.298,1291.842
0.163,1291.959
0.172,1292.101
0.281,1292.25
0.183,1292.431
0.226,1292.551
0.22,1292.716
0.238,1292.821
0.145,1292.885
0.132,1293.027
0.132,1293.193
0.253,1293.286
0.121,1293.361
0.162,1293.464
0.276,1293.63
0.235,1293.724
0.288,1293.874
0.157,1294.028
0.252,1294.122
0.32,1294.273
0.296,1294.376
0.21,1294.528
0.527,1294.644
0.159,1294.791
0.153,1294.895
0.152,1295.001
0.127,1295.049
0.303,1295.191
0.135,1295.283
0.235,1295.429
0.267,1295.57
0.39,1295.702
0.107,1295.815
0.255,1295.955
0.107,1296.062
0.275,1296.161
0.158,1296.302
0.169,1296.467
0.256,1296.577
0.236,1296.636
0.364,1296.766
0.147,1296.945
0.337,1297.059
0.364,1297.215
0.346,1297.314
0.307,1297.482
0.285,1297.62
0.268,1297.819
0.296,1297.952
0.202,1298.084
0.098,1298.249
0.202,1298.349
0.272,1298.47
0.204,1298.564
0.397,1298.712
0.215,1298.848
0.251,1298.94
0.188,1299.093
0.263,1299.16
0.197,1299.282
0.179,1299.37
0.34,1299.525
0.259,1299.697
0.198,1299.784
0.282,1299.92
0.311,1300.083
0.113,1300.228
0.135,1300.401
0.279,1300.526
0.3,1300.645
0.218,1300.806
0.471,1300.965
0.259,1301.12
0.246,1301.224
0.257,1301.367
0.199,1301.498
0.189,1301.61
0.306,1301.744
0.265,1301.799
0.231,1301.922
0.129,1302.095
0.321,1302.244
0.229,1302.393
0.266,1302.537
0.269,1302.657
0.324,1302.818
0.197,1302.943
0.278,1303.071
0.361,1303.202
0.289,1303.329
0.187,1303.454
0.235,1303.526
0.256,1303.614
0.142,1303.835
0.139,1303.944
0.174,1304.16
0.348,1304.312
0.353,1304.423
0.16,1304.554
0.164,1304.703
0.283,1304.845
0.173,1304.954
0.162,1305.097
0.325,1305.302
0.17,1305.4
0.16,1305.547
0.233,1305.679
0.3,1305.889
0.315,1305.974
0.288,1306.044
0.257,1306.151
0.284,1306.296
0.265,1306.442
0.156,1306.625
0.116,1306.778
0.177,1306.93
0.144,1307.043
0.151,1307.166
0.118,1307.269
0.272,1307.446
0.167,1307.568
0.184,1307.745
0.092,1307.885
0.1,1308.026
0.43,1308.185
0.155,1308.37
0.225,1308.543
0.299,1308.709
0.106,1308.889
0.23,1309.048
0.19,1309.184
0.208,1309.354
0.212,1309.507
0.256,1309.713
0.278,1309.924
0.297,1310.088
0.235,1310.179
0.132,1310.284
0.138,1310.447
0.167,1310.571
0.241,1310.695
0.282,1310.88
0.226,1310.957
0.138,1311.028
0.111,1311.193
0.246,1311.343
0.245,1311.446
0.137,1311.618
0.105,1311.761
0.175,1311.905
0.349,1312.017
0.175,1312.089
0.162,1312.209
0.262,1312.342
0.365,1312.401
0.353,1312.525
0.211,1312.658
0.157,1312.762
0.216,1312.902
0.09,1313.07
0.2,1313.247
0.335,1313.372
0.408,1313.51
0.362,1313.642
0.106,1313.753
0.241,1313.874
0.245,1313.952
0.316,1314.07
0.186,1314.161
0.296,1314.311
0.107,1314.453
0.217,1314.585
0.175,1314.717
0.137,1314.8
0.262,1314.925
0.262,1315.162
0.142,1315.295
0.176,1315.395
0.294,1315.532
0.229,1315.648
0.249,1315.839
0.34,1315.921
0.216,1316.051
0.242,1316.237
0.263,1316.355
0.215,1316.457
0.306,1316.534
0.195,1316.614
0.122,1316.704
0.306,1316.881
0.367,1317.001
0.339,1317.127
0.146,1317.209
0.317,1317.397
0.237,1317.498
0.298,1317.706
0.284,1317.832
0.152,1317.907
0.244,1318.016
0.144,1318.12
0.217,1318.254
0.115,1318.342
0.278,1318.441
0.131,1318.55
0.194,1318.694
0.243,1318.848
0.184,1318.969
0.198,1319.099
0.241,1319.244
0.29,1319.424
0.281,1319.573
0.292,1319.75
0.136,1319.925
0.239,1320.103
0.245,1320.211
0.185,1320.334
0.134,1320.492
0.168,1320.637
0.09,1320.731
0.312,1320.92
0.278,1321.052
0.304,1321.168
0.224,1321.266
0.375,1321.368
0.2,1321.437
0.275,1321.604
0.104,1321.765
0.141,1321.851
0.294,1321.985
0.16,1322.106
0.155,1322.211
0.142,1322.366
0.124,1322.531
0.158,1322.671
0.194,1322.759
0.311,1322.937
0.27,1323.035
0.151,1323.151
0.309,1323.245
0.267,1323.356
0.291,1323.547
0.195,1323.672
0.321,1323.767
0.208,1323.873
